route:src/api/routes/app_records.py:migration_preview	retire_pg_only	pg_no_tail
runtime_config:config/.env.template:database_url	rewrite_current_authority	pg_no_tail
runtime_config:config/.env.template:sslmode	rewrite_current_authority	pg_no_tail
runtime_config:data_sources/financial_datasets_client.py:database_url	rewrite_current_authority	pg_no_tail
runtime_config:src/agents/anthropic_agent/agent.py:db_dsn	rewrite_current_authority	pg_no_tail
runtime_config:src/agents/cli.py:db_dsn	rewrite_current_authority	pg_no_tail
runtime_config:src/agents/openai_agent/agent.py:db_dsn	rewrite_current_authority	pg_no_tail
runtime_config:src/api/dependencies.py:db_dsn	rewrite_current_authority	pg_no_tail
runtime_config:src/api/routes/app_records.py:use_local_records	retire_pg_only	pg_no_tail
runtime_config:src/app_records_store.py:use_local_records	rewrite_current_authority	pg_no_tail
runtime_config:src/audit/sa_article_reconciliation.py:postgresql	retain_operator_remove_pg_branch	pg_no_tail
runtime_config:src/audit/universe_retirement.py:db_dsn	retain_operator_remove_pg_branch	pg_no_tail
runtime_config:src/daily_update.py:db_dsn	retain_operator_remove_pg_branch	pg_no_tail
runtime_config:src/sa_native_host.py:db_dsn	retain_operator_remove_pg_branch	pg_no_tail
runtime_config:src/service/data_scheduler.py:database_url	rewrite_current_authority	pg_no_tail
runtime_config:src/smoke/pg_unreachable_e2e.py:db_dsn	retire_pg_only	pg_no_tail
runtime_config:src/smoke/pg_unreachable_e2e.py:postgresql	retire_pg_only	pg_no_tail
runtime_config:src/tools/backends/db_backend.py:postgresql	retire_pg_only	pg_no_tail
runtime_config:src/tools/backends/db_backend.py:sslmode	retire_pg_only	pg_no_tail
runtime_config:src/tools/backends/local_market_backend.py:sslmode	rewrite_current_authority	pg_no_tail
runtime_config:src/tools/backends/sa_capture_backend.py:sslmode	rewrite_current_authority	pg_no_tail
runtime_config:src/tools/data_access.py:database_url	rewrite_current_authority	pg_no_tail
runtime_config:src/tools/data_access.py:db_dsn	rewrite_current_authority	pg_no_tail
runtime_config:src/tools/data_access.py:postgresql	rewrite_current_authority	pg_no_tail
runtime_config:src/tools/data_access.py:sslmode	rewrite_current_authority	pg_no_tail
runtime_config:src/tools/data_access.py:use_local_records	rewrite_current_authority	pg_no_tail
runtime_config:src/tools/db_config.py:database_url	retire_pg_only	pg_no_tail
runtime_config:src/tools/db_config.py:sslmode	retire_pg_only	pg_no_tail
startup_hook:src/api/app.py:app_records_router	rewrite_current_authority	pg_no_tail
store_or_backend:apps/arkscope-web/src/TickerDetail.tsx:pg	rewrite_current_authority	pg_no_tail
store_or_backend:apps/arkscope-web/src/api.ts:pg	rewrite_current_authority	pg_no_tail
store_or_backend:apps/arkscope-web/src/i18n/resources/en/explore.ts:pg	rewrite_current_authority	pg_no_tail
store_or_backend:apps/arkscope-web/src/i18n/resources/en/settings.ts:pg	rewrite_current_authority	pg_no_tail
store_or_backend:apps/arkscope-web/src/i18n/resources/zh-Hant/explore.ts:pg	rewrite_current_authority	pg_no_tail
store_or_backend:apps/arkscope-web/src/i18n/resources/zh-Hant/settings.ts:pg	rewrite_current_authority	pg_no_tail
store_or_backend:apps/arkscope-web/src/marketDataDisplay.ts:pg	rewrite_current_authority	pg_no_tail
store_or_backend:config/.env.template:postgres	rewrite_current_authority	pg_no_tail
store_or_backend:data_sources/financial_datasets_client.py:FinancialDatasetsClient._db_get	rewrite_to_local_capability	pg_no_tail
store_or_backend:data_sources/sec_edgar_source.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/agents/anthropic_agent/agent.py:get_freshness_summary	rewrite_to_local_capability	pg_no_tail
store_or_backend:src/agents/cli.py:handle_save_command	rewrite_to_local_capability	pg_no_tail
store_or_backend:src/agents/openai_agent/agent.py:get_freshness_prompt	rewrite_to_local_capability	pg_no_tail
store_or_backend:src/analyst_consensus.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/api/app.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/api/dependencies.py:get_dal	rewrite_current_authority	pg_no_tail
store_or_backend:src/api/routes/app_records.py:source	retire_pg_only	pg_no_tail
store_or_backend:src/api/routes/fundamentals.py:fundamentals	rewrite_current_authority	pg_no_tail
store_or_backend:src/api/routes/macro_calendar.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/api/routes/market_data.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/api/routes/news.py:news_feed	rewrite_current_authority	pg_no_tail
store_or_backend:src/api/routes/profile.py:ticker_state_payload	rewrite_current_authority	pg_no_tail
store_or_backend:src/app_records_migrate.py:PgAppRecordsSource._rows	retire_pg_only	pg_no_tail
store_or_backend:src/app_records_store.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/audit/sa_article_reconciliation.py:main	retain_operator_remove_pg_branch	pg_no_tail
store_or_backend:src/audit/universe_retirement.py:load_production_overview_tickers	retain_operator_remove_pg_branch	pg_no_tail
store_or_backend:src/card_runs.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/daily_update.py:RunTelemetry.__init	retain_operator_remove_pg_branch	pg_no_tail
store_or_backend:src/fundamentals/cache.py:db_backend	rewrite_current_authority	pg_no_tail
store_or_backend:src/ibkr_gateway_lock.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/macro_calendar/__init__.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/macro_calendar/fred_ingestion.py:ingest_full_vintages	rewrite_to_local_capability	pg_no_tail
store_or_backend:src/macro_calendar/local_store.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/macro_calendar/store.py:module	retire_pg_only	pg_no_tail
store_or_backend:src/market_data_admin.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/market_data_direct.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/news_direct.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/news_normalized/routing.py:NEWS_PG_EXIT_COMPLETED_KEY	rewrite_current_authority	pg_no_tail
store_or_backend:src/news_normalized/schema.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/news_providers.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/news_sync_status.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/portfolio_state.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/profile_state.py:postgres	rewrite_current_authority	pg_no_tail
store_or_backend:src/research_threads.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/sa/comment_signal_backfill.py:run_backfill_sqlite	rewrite_current_authority	pg_no_tail
store_or_backend:src/sa_capture_store.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/sa_native_host.py:handle_message	retain_operator_remove_pg_branch	pg_no_tail
store_or_backend:src/scheduler_state.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/service/data_scheduler.py:module	rewrite_current_authority	pg_no_tail
store_or_backend:src/service/job_runs_store.py:module	rewrite_to_local_capability	pg_no_tail
store_or_backend:src/service/macro_calendar_health.py:evaluate_job	rewrite_current_authority	pg_no_tail
store_or_backend:src/service/provider_health.py:databasebackend	rewrite_to_local_capability	pg_no_tail
store_or_backend:src/service/sa_market_news_health.py:evaluate_health	rewrite_current_authority	pg_no_tail
store_or_backend:src/smoke/pg_unreachable_e2e.py:module	retire_pg_only	pg_no_tail
store_or_backend:src/tools/analysis_tools.py:get_fd_cache_days	rewrite_current_authority	pg_no_tail
store_or_backend:src/tools/backends/__init__.py:databasebackend	rewrite_current_authority	pg_no_tail
store_or_backend:src/tools/backends/db_backend.py:DatabaseBackend.__init	retire_pg_only	pg_no_tail
store_or_backend:src/tools/backends/local_market_backend.py:LocalMarketDatabaseBackend	rewrite_to_local_capability	pg_no_tail
store_or_backend:src/tools/backends/provenance.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/tools/backends/sa_capture_backend.py:SACaptureDatabaseBackend	rewrite_to_local_capability	pg_no_tail
store_or_backend:src/tools/backends/sqlite_backend.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/tools/data_access.py:DataAccessLayer._compute_unresolved_symbols_raw_PG_connection	rewrite_current_authority	pg_no_tail
store_or_backend:src/tools/data_coverage_tools.py:postgres	rewrite_current_authority	pg_no_tail
store_or_backend:src/tools/db_config.py:postgres	retire_pg_only	pg_no_tail
store_or_backend:src/tools/freshness.py:module	rewrite_to_local_capability	pg_no_tail
store_or_backend:src/tools/macro_calendar_tools.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/tools/memory_tools.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/tools/news_tools.py:get_news_brief	rewrite_current_authority	pg_no_tail
store_or_backend:src/tools/price_tools.py:get_price_change	rewrite_current_authority	pg_no_tail
store_or_backend:src/tools/report_tools.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:src/tools/sa_digest_tools.py:fetch_dicts	rewrite_current_authority	pg_no_tail
store_or_backend:src/tools/sa_tools.py:focus_local	rewrite_current_authority	pg_no_tail
store_or_backend:tests/conftest.py:pg	rewrite_current_authority	pg_no_tail
store_or_backend:tests/live/smoke_fred.py:main	retain_operator_remove_pg_branch	pg_no_tail
test-contract:apps/arkscope-web/src/AICard.test.tsx	rewrite_current_authority	pg_no_tail
test-contract:apps/arkscope-web/src/Home.test.tsx	rewrite_current_authority	pg_no_tail
test-contract:apps/arkscope-web/src/News.test.tsx	rewrite_current_authority	pg_no_tail
test-contract:apps/arkscope-web/src/SettingsNewsStorage.test.ts	rewrite_current_authority	pg_no_tail
test-contract:apps/arkscope-web/src/SettingsPostPgExitStorage.test.ts	rewrite_current_authority	pg_no_tail
test-contract:apps/arkscope-web/src/SettingsProviderConfig.test.ts	rewrite_current_authority	pg_no_tail
test-contract:apps/arkscope-web/src/SettingsStabilizationCss.test.ts	rewrite_current_authority	pg_no_tail
test-contract:apps/arkscope-web/src/TickerDetail.test.tsx	rewrite_current_authority	pg_no_tail
test-contract:apps/arkscope-web/src/Universe.test.tsx	rewrite_current_authority	pg_no_tail
test-contract:apps/arkscope-web/src/Watchlist.test.tsx	rewrite_current_authority	pg_no_tail
test-contract:apps/arkscope-web/src/marketDataDisplay.test.ts	rewrite_current_authority	pg_no_tail
test-contract:tests/test_agents.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_analyst_tools.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_api.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_app_records_migrate.py	retire_pg_only	pg_no_tail
test-contract:tests/test_app_records_store.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_chatgpt_oauth_driver.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_claude_code_sdk_driver.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_compressor_layer5.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_credential_env_routes.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_data_access.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_data_scheduler.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_db_backend.py	retire_pg_only	pg_no_tail
test-contract:tests/test_db_backend_retired_pg_sa.py	retire_pg_only	pg_no_tail
test-contract:tests/test_db_backend_retired_prices.py	retire_pg_only	pg_no_tail
test-contract:tests/test_detailed_financials.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_eir006_retired_data_boundaries.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_financial_datasets.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_finnhub_ingestion.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_fred_ingestion.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_freshness.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_fundamentals_cache.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_fundamentals_sec_cache.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_ibkr_gateway_lock.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_job_runs.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_legacy_iv_retirement_boundaries.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_legacy_score_retirement.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_macro_calendar_health.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_macro_calendar_local_store.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_macro_calendar_local_wiring.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_macro_calendar_read.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_macro_calendar_settings_route.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_macro_calendar_store.py	retire_pg_only	pg_no_tail
test-contract:tests/test_macro_scheduler_integration.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_market_coverage_boundaries.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_market_data_admin.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_market_data_direct.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_memory_tools.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_news_direct.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_news_feed_content_route.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_news_normalized_routing.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_news_pg_unreachable.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_news_providers.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_news_settings_route.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_peer_comparison.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_pg_unreachable_e2e.py	retire_pg_only	pg_no_tail
test-contract:tests/test_profile_state.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_provider_health.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_research_routes.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_research_threads.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_sa_article_reconciliation_backend.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_sa_capture_backend.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_sa_capture_store.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_sa_comment_focus.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_sa_comment_signal_port.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_sa_comment_signals.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_sa_digest.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_sa_extension_diagnostics.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_sa_feed.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_sa_local_readers.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_sa_market_news_health.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_sa_market_news_recovery.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_sa_reconciliation_native_host.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_sa_routing.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_sa_tools.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_scheduler_state.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_sec_tools.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_sqlite_backend.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_stored_sec_projection.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_tools.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_trading_day_coverage.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_universe_summaries_local.py	rewrite_current_authority	pg_no_tail
test-contract:tests/test_web_tools.py	rewrite_current_authority	pg_no_tail
type_gate:src/agents/anthropic_agent/agent.py:isinstance	rewrite_to_local_capability	pg_no_tail
type_gate:src/agents/cli.py:isinstance	rewrite_to_local_capability	pg_no_tail
type_gate:src/agents/openai_agent/agent.py:isinstance	rewrite_to_local_capability	pg_no_tail
type_gate:src/tools/data_access.py:isinstance	rewrite_to_local_capability	pg_no_tail
type_gate:src/tools/freshness.py:isinstance	rewrite_to_local_capability	pg_no_tail
type_gate:tests/test_db_backend.py:isinstance	retire_pg_only	pg_no_tail
type_gate:tests/test_freshness.py:isinstance	rewrite_current_authority	pg_no_tail
type_gate:tests/test_job_runs.py:isinstance	rewrite_current_authority	pg_no_tail
type_gate:tests/test_market_data_admin.py:isinstance	rewrite_current_authority	pg_no_tail
type_gate:tests/test_news_pg_unreachable.py:isinstance	rewrite_current_authority	pg_no_tail
type_gate:tests/test_sa_capture_backend.py:isinstance	rewrite_current_authority	pg_no_tail
type_gate:tests/test_sqlite_backend.py:isinstance	rewrite_current_authority	pg_no_tail
